t,ref_c,humidity,dmm_c,r_ohm
1689542500.1794503,24.853,55.873,38.2579,1.000023615E+02
1689542501.597827,24.85,55.871,38.2579,1.000023891E+02
1689542503.016227,24.84,55.868,38.2579,1.000023456E+02
1689542504.4349015,24.843,55.869,38.2574,1.000023887E+02
1689542505.8533516,24.844,55.867,38.2574,1.000024471E+02
1689542507.2716928,24.852,55.871,38.2574,1.000023880E+02
1689542508.6901946,24.846,55.872,38.2574,1.000022972E+02
1689542510.1087427,24.849,55.868,38.2569,1.000024236E+02
1689542511.5272164,24.841,55.871,38.2569,1.000023469E+02
1689542512.9455893,24.846,55.877,38.2569,1.000024196E+02
1689542514.3641262,24.852,55.872,38.2569,1.000023682E+02
1689542515.7826343,24.847,55.865,38.2564,1.000023781E+02
1689542517.2012942,24.855,55.865,38.2564,1.000024127E+02
1689542518.6196387,24.852,55.869,38.2564,1.000024865E+02
1689542520.037912,24.847,55.87,38.2564,1.000023607E+02
1689542521.4564254,24.856,55.872,38.2557,1.000023871E+02
1689542522.8749206,24.846,55.867,38.2557,1.000023608E+02
1689542524.2936275,24.846,55.867,38.2557,1.000023889E+02
1689542525.7120206,24.843,55.867,38.2557,1.000023490E+02
1689542527.1303928,24.843,55.866,38.2551,1.000024377E+02
1689542528.5487943,24.846,55.866,38.2551,1.000023930E+02
1689542529.9672935,24.852,55.869,38.2551,1.000024280E+02
1689542531.385827,24.843,55.87,38.2551,1.000023251E+02
1689542532.804243,24.84,55.859,38.2544,1.000024056E+02
1689542534.2227247,24.85,55.861,38.2544,1.000023790E+02
1689542535.641233,24.847,55.863,38.2544,1.000023827E+02
1689542537.0597243,24.846,55.861,38.2544,1.000023466E+02
1689542538.4780521,24.849,55.861,38.2538,1.000023763E+02
1689542539.8965964,24.846,55.861,38.2538,1.000023476E+02
1689542541.3150313,24.846,55.862,38.2538,1.000023917E+02
1689542542.7334988,24.841,55.865,38.2538,1.000022988E+02
1689542544.152086,24.844,55.862,38.2534,1.000023521E+02
1689542545.570465,24.844,55.858,38.2534,1.000023573E+02
1689542546.988961,24.847,55.865,38.2534,1.000023784E+02
1689542548.4074144,24.849,55.858,38.2534,1.000023592E+02
1689542549.8257947,24.844,55.866,38.2523,1.000024078E+02
1689542551.2441587,24.849,55.861,38.2523,1.000023831E+02
1689542552.6628196,24.856,55.863,38.2523,1.000023837E+02
1689542554.081247,24.847,55.855,38.2523,1.000023171E+02
1689542555.4995978,24.844,55.86,38.2517,1.000023546E+02
1689542556.9180944,24.84,55.861,38.2517,1.000024362E+02
1689542558.33677,24.844,55.862,38.2517,1.000023653E+02
1689542559.755162,24.85,55.86,38.2517,1.000023586E+02
1689542561.173678,24.858,55.862,38.251,1.000023809E+02
1689542562.592173,24.847,55.858,38.251,1.000024556E+02
1689542564.0104346,24.843,55.856,38.251,1.000023924E+02
1689542565.4289644,24.841,55.852,38.251,1.000023909E+02
1689542566.8474896,24.846,55.849,38.2503,1.000024286E+02
1689542568.2660308,24.849,55.855,38.2503,1.000023935E+02
1689542569.6843002,24.843,55.857,38.2503,1.000023915E+02
1689542571.1026547,24.849,55.856,38.2503,1.000023911E+02
1689542572.521508,24.843,55.855,38.2495,1.000023721E+02
1689542573.9401124,24.846,55.852,38.2495,1.000024277E+02
1689542575.3581831,24.847,55.855,38.2495,1.000023893E+02
1689542576.7766654,24.847,55.857,38.2495,1.000023422E+02
1689542578.1951616,24.847,55.853,38.2488,1.000023972E+02
1689542579.613705,24.844,55.845,38.2488,1.000024196E+02
1689542581.0321848,24.843,55.848,38.2488,1.000024087E+02
1689542582.450696,24.846,55.855,38.2488,1.000023861E+02
1689542583.8690648,24.841,55.85,38.2479,1.000023829E+02
1689542585.287616,24.841,55.847,38.2479,1.000024231E+02
1689542586.7059445,24.844,55.85,38.2479,1.000024091E+02
1689542588.1244357,24.843,55.848,38.2479,1.000023994E+02
1689542589.5429244,24.849,55.846,38.2473,1.000024177E+02
1689542590.9612563,24.847,55.852,38.2473,1.000024312E+02
1689542592.3797998,24.85,55.855,38.2473,1.000024605E+02
1689542593.7982943,24.847,55.847,38.2473,1.000023942E+02
1689542595.2168436,24.844,55.848,38.2466,1.000024368E+02
1689542596.6352942,24.844,55.847,38.2466,1.000024712E+02
1689542598.053689,24.84,55.845,38.2466,1.000024793E+02
1689542599.4720998,24.841,55.85,38.2466,1.000023994E+02
1689542600.8906372,24.841,55.844,38.2455,1.000024176E+02
1689542602.3091702,24.838,55.852,38.2455,1.000024164E+02
1689542603.727514,24.846,55.846,38.2455,1.000024450E+02
1689542605.1460726,24.85,55.845,38.2455,1.000024185E+02
1689542606.564478,24.849,55.852,38.2445,1.000024383E+02
1689542607.9830525,24.847,55.84,38.2445,1.000024319E+02
1689542609.4013984,24.853,55.853,38.2445,1.000024429E+02
1689542610.8199632,24.843,55.838,38.2445,1.000023887E+02
1689542612.2385223,24.853,55.846,38.2438,1.000024130E+02
1689542613.656825,24.844,55.84,38.2438,1.000024796E+02
1689542615.0751927,24.843,55.847,38.2438,1.000024995E+02
1689542616.493758,24.846,55.845,38.2438,1.000024092E+02
1689542617.9122024,24.844,55.849,38.2429,1.000024660E+02
1689542619.3307366,24.837,55.842,38.2429,1.000024767E+02
1689542620.74923,24.844,55.846,38.2429,1.000024493E+02
1689542622.1675217,24.841,55.836,38.2429,1.000024085E+02
1689542623.5860727,24.852,55.844,38.2418,1.000024083E+02
1689542625.00443,24.846,55.837,38.2418,1.000024389E+02
1689542626.4230652,24.844,55.844,38.2418,1.000024553E+02
1689542627.8414495,24.852,55.841,38.2418,1.000023976E+02
1689542629.259979,24.852,55.842,38.2403,1.000023898E+02
1689542630.6785595,24.844,55.838,38.2403,1.000024467E+02
1689542632.0968642,24.85,55.84,38.2403,1.000023959E+02
1689542633.5152304,24.843,55.84,38.2403,1.000023443E+02
1689542634.9338167,24.844,55.834,38.2396,1.000024422E+02
1689542636.352261,24.832,55.834,38.2396,1.000024080E+02
1689542637.7708175,24.841,55.84,38.2396,1.000023866E+02
1689542639.1890836,24.84,55.833,38.2396,1.000024410E+02
1689542640.6076818,24.846,55.836,38.2383,1.000024148E+02
1689542642.0261443,24.847,55.838,38.2383,1.000024158E+02
1689542643.4447682,24.84,55.835,38.2383,1.000024215E+02
1689542644.8631022,24.846,55.834,38.2383,1.000023797E+02
1689542646.28143,24.84,55.833,38.2372,1.000024590E+02
1689542647.7000637,24.846,55.837,38.2372,1.000023981E+02
1689542649.118625,24.841,55.832,38.2372,1.000024118E+02
1689542650.5371606,24.847,55.833,38.2372,1.000023489E+02
1689542651.955307,24.843,55.835,38.2362,1.000024253E+02
1689542653.373845,24.844,55.831,38.2362,1.000023572E+02
1689542654.7923248,24.841,55.833,38.2362,1.000024136E+02
1689542656.2108765,24.847,55.83,38.2362,1.000023541E+02
1689542657.6291912,24.843,55.826,38.2351,1.000023427E+02
1689542659.047596,24.849,55.832,38.2351,1.000024408E+02
1689542660.4662201,24.846,55.828,38.2351,1.000023694E+02
1689542661.8847294,24.837,55.825,38.2351,1.000024052E+02
1689542663.3030546,24.844,55.833,38.2339,1.000023751E+02
1689542664.7215295,24.846,55.824,38.2339,1.000023913E+02
1689542666.1401064,24.847,55.829,38.2339,1.000024127E+02
1689542667.5587022,24.841,55.821,38.2339,1.000023840E+02
1689542668.9774861,24.849,55.832,38.2325,1.000023328E+02
1689542670.3955474,24.847,55.831,38.2325,1.000023960E+02
1689542671.813861,24.841,55.83,38.2325,1.000023804E+02
1689542673.232406,24.844,55.836,38.2325,1.000023297E+02
1689542674.6509876,24.846,55.826,38.2315,1.000023356E+02
1689542676.0695202,24.843,55.829,38.2315,1.000023832E+02
1689542677.4880004,24.843,55.822,38.2315,1.000023599E+02
1689542678.9063234,24.841,55.821,38.2315,1.000023009E+02
1689542680.3249602,24.843,55.819,38.2301,1.000023666E+02
1689542681.7433305,24.843,55.829,38.2301,1.000023517E+02
1689542683.1616712,24.843,55.811,38.2301,1.000023956E+02
1689542684.58009,24.841,55.816,38.2301,1.000023511E+02
1689542685.998719,24.832,55.826,38.2291,1.000023408E+02
1689542687.4172122,24.844,55.822,38.2291,1.000024093E+02
1689542688.835603,24.838,55.821,38.2291,1.000023904E+02
1689542690.2541308,24.843,55.822,38.2291,1.000023397E+02
1689542691.6725674,24.838,55.816,38.2278,1.000023197E+02
1689542693.0910673,24.843,55.821,38.2278,1.000023655E+02
1689542694.5093634,24.849,55.813,38.2278,1.000023868E+02
1689542695.9278626,24.841,55.821,38.2278,1.000023125E+02
1689542697.3463955,24.844,55.82,38.2269,1.000022728E+02
1689542698.7648804,24.846,55.818,38.2269,1.000023835E+02
1689542700.1834772,24.844,55.824,38.2269,1.000023765E+02
1689542701.6017766,24.838,55.819,38.2269,1.000023258E+02
1689542703.0202014,24.841,55.818,38.2258,1.000023135E+02
1689542704.4386885,24.844,55.818,38.2258,1.000023691E+02
1689542705.8572893,24.837,55.82,38.2258,1.000023532E+02
1689542707.2756877,24.846,55.813,38.2258,1.000023287E+02
1689542708.6940746,24.841,55.812,38.2251,1.000023959E+02
1689542710.1125402,24.841,55.819,38.2251,1.000023979E+02
1689542711.5310905,24.843,55.817,38.2251,1.000023790E+02
1689542712.9493694,24.841,55.816,38.2251,1.000023315E+02
1689542714.3679695,24.847,55.819,38.2236,1.000023682E+02
1689542715.7865095,24.84,55.819,38.2236,1.000023827E+02
1689542717.2050178,24.837,55.822,38.2236,1.000023325E+02
1689542718.623242,24.838,55.816,38.2236,1.000023932E+02
1689542720.041851,24.841,55.812,38.2225,1.000023209E+02
1689542721.460352,24.841,55.814,38.2225,1.000024051E+02
1689542722.8787034,24.843,55.811,38.2225,1.000023961E+02
1689542724.2970955,24.844,55.819,38.2225,1.000023916E+02
1689542725.7156386,24.841,55.81,38.2212,1.000022994E+02
1689542727.1342113,24.84,55.82,38.2212,1.000024218E+02
1689542728.552445,24.833,55.813,38.2212,1.000023914E+02
1689542729.9710917,24.838,55.809,38.2212,1.000023925E+02
1689542731.3894687,24.844,55.812,38.2201,1.000023324E+02
1689542732.8080237,24.843,55.805,38.2201,1.000024014E+02
1689542734.2263088,24.843,55.81,38.2201,1.000023938E+02
1689542735.6448905,24.84,55.807,38.2201,1.000023817E+02
1689542737.0633776,24.84,55.81,38.2191,1.000023580E+02
1689542738.4819143,24.841,55.808,38.2191,1.000024418E+02
1689542739.9003797,24.843,55.808,38.2191,1.000024145E+02
1689542741.3187072,24.833,55.807,38.2191,1.000024035E+02
1689542742.7372775,24.833,55.807,38.2175,1.000023867E+02
1689542744.1558092,24.841,55.805,38.2175,1.000023834E+02
1689542745.5743966,24.832,55.802,38.2175,1.000023934E+02
1689542746.9928257,24.835,55.801,38.2175,1.000023834E+02
1689542748.4111454,24.841,55.814,38.2161,1.000023735E+02
1689542749.8295562,24.837,55.808,38.2161,1.000024393E+02
1689542751.2481594,24.84,55.808,38.2161,1.000023921E+02
1689542752.6665092,24.837,55.807,38.2161,1.000023830E+02
1689542754.0848215,24.846,55.802,38.2152,1.000023778E+02
1689542755.503461,24.841,55.805,38.2152,1.000023774E+02
1689542756.9219303,24.843,55.81,38.2152,1.000023587E+02
1689542758.340511,24.843,55.806,38.2152,1.000024035E+02
1689542759.7588181,24.843,55.806,38.2139,1.000024092E+02
1689542761.1774712,24.837,55.806,38.2139,1.000023658E+02
1689542762.5958965,24.838,55.798,38.2139,1.000023309E+02
1689542764.0141163,24.835,55.804,38.2139,1.000023438E+02
1689542765.4326162,24.835,55.814,38.213,1.000023545E+02
1689542766.851216,24.841,55.809,38.213,1.000023715E+02
1689542768.2696898,24.837,55.801,38.213,1.000023797E+02
1689542769.687968,24.838,55.804,38.213,1.000023452E+02
1689542771.1065006,24.844,55.8,38.2118,1.000023235E+02
1689542772.5250835,24.835,55.805,38.2118,1.000024276E+02
1689542773.9436612,24.84,55.81,38.2118,1.000024257E+02
1689542775.3618662,24.835,55.807,38.2118,1.000023633E+02
1689542776.7803383,24.84,55.802,38.2103,1.000024016E+02
1689542778.1989703,24.837,55.805,38.2103,1.000024133E+02
1689542779.6173956,24.843,55.812,38.2103,1.000024555E+02
1689542781.0359278,24.832,55.802,38.2103,1.000023838E+02
1689542782.4542382,24.84,55.805,38.2093,1.000023964E+02
1689542783.8726766,24.84,55.806,38.2093,1.000023853E+02
1689542785.2912452,24.843,55.805,38.2093,1.000024391E+02
1689542786.709806,24.84,55.801,38.2093,1.000024041E+02
1689542788.1282623,24.846,55.81,38.2081,1.000023882E+02
1689542789.5465772,24.841,55.801,38.2081,1.000024039E+02
1689542790.965134,24.832,55.812,38.2081,1.000024589E+02
1689542792.3836095,24.84,55.809,38.2081,1.000023828E+02
1689542793.802141,24.841,55.802,38.2073,1.000023487E+02
1689542795.2205768,24.844,55.799,38.2073,1.000023978E+02
1689542796.639016,24.835,55.804,38.2073,1.000024064E+02
1689542798.0576024,24.838,55.802,38.2073,1.000023304E+02
1689542799.4761045,24.837,55.805,38.2062,1.000023933E+02
1689542800.894439,24.844,55.81,38.2062,1.000024305E+02
1689542802.312934,24.835,55.808,38.2062,1.000023960E+02
1689542803.7314572,24.83,55.812,38.2062,1.000023674E+02
1689542805.1497371,24.835,55.807,38.2052,1.000023943E+02
1689542806.568223,24.837,55.811,38.2052,1.000024179E+02
1689542807.986823,24.832,55.806,38.2052,1.000024186E+02
1689542809.4052565,24.838,55.809,38.2052,1.000023852E+02
1689542810.8235073,24.835,55.8,38.2041,1.000023990E+02
1689542812.2420206,24.838,55.811,38.2041,1.000023882E+02
1689542813.6605637,24.843,55.81,38.2041,1.000024343E+02
1689542815.0788927,24.84,55.801,38.2041,1.000023631E+02
1689542816.4973104,24.838,55.809,38.203,1.000024259E+02
1689542817.9159968,24.84,55.806,38.203,1.000024519E+02
1689542819.3344965,24.84,55.8,38.203,1.000024309E+02
1689542820.7530036,24.835,55.804,38.203,1.000024152E+02
1689542822.171276,24.843,55.807,38.2021,1.000023969E+02
1689542823.589671,24.835,55.809,38.2021,1.000024233E+02
1689542825.008309,24.833,55.804,38.2021,1.000024389E+02
1689542826.426749,24.84,55.8,38.2021,1.000023514E+02
1689542827.8450444,24.837,55.798,38.2009,1.000024228E+02
1689542829.263582,24.843,55.806,38.2009,1.000024097E+02
1689542830.682072,24.835,55.806,38.2009,1.000024256E+02
1689542832.100609,24.837,55.808,38.2009,1.000024215E+02
1689542833.5189693,24.833,55.804,38.1998,1.000024202E+02
1689542834.9373949,24.837,55.799,38.1998,1.000024919E+02
1689542836.356131,24.838,55.805,38.1998,1.000024120E+02
1689542837.7744517,24.84,55.8,38.1998,1.000024058E+02
1689542839.192783,24.833,55.802,38.199,1.000024213E+02
1689542840.6112814,24.841,55.805,38.199,1.000024881E+02
1689542842.029783,24.833,55.802,38.199,1.000024146E+02
1689542843.4482555,24.844,55.807,38.199,1.000023883E+02
1689542844.8668294,24.841,55.806,38.1978,1.000024560E+02
1689542846.2851615,24.841,55.799,38.1978,1.000024150E+02
1689542847.703707,24.832,55.797,38.1978,1.000023964E+02
1689542849.1221678,24.837,55.801,38.1978,1.000023514E+02
1689542850.5406716,24.832,55.801,38.197,1.000024686E+02
1689542851.9591167,24.833,55.808,38.197,1.000024687E+02
1689542853.377593,24.837,55.808,38.197,1.000023997E+02
1689542854.796117,24.838,55.794,38.197,1.000024129E+02
1689542856.2145402,24.832,55.802,38.196,1.000023881E+02
1689542857.6328754,24.835,55.8,38.196,1.000024263E+02
1689542859.0511916,24.843,55.809,38.196,1.000024375E+02
1689542860.4698977,24.835,55.806,38.196,1.000024146E+02
1689542861.888488,24.84,55.804,38.1951,1.000023817E+02
1689542863.3067553,24.83,55.8,38.1951,1.000024679E+02
1689542864.725222,24.832,55.805,38.1951,1.000024122E+02
1689542866.1438878,24.832,55.794,38.1951,1.000024106E+02
1689542867.5623195,24.838,55.804,38.1942,1.000024369E+02
1689542868.980599,24.838,55.802,38.1942,1.000024314E+02
1689542870.3990564,24.826,55.796,38.1942,1.000024288E+02
1689542871.8176615,24.833,55.792,38.1942,1.000023866E+02
1689542873.2361941,24.843,55.806,38.1934,1.000024246E+02
1689542874.6544948,24.83,55.8,38.1934,1.000024226E+02
1689542876.0728958,24.835,55.799,38.1934,1.000024131E+02
1689542877.491526,24.837,55.801,38.1934,1.000023791E+02
1689542878.9100308,24.838,55.805,38.1927,1.000024826E+02
1689542880.32836,24.832,55.8,38.1927,1.000025006E+02
1689542881.7467768,24.841,55.801,38.1927,1.000023735E+02
1689542883.165382,24.83,55.805,38.1927,1.000023921E+02
1689542884.5840566,24.84,55.805,38.1919,1.000024058E+02
1689542886.0023012,24.835,55.802,38.1919,1.000024531E+02
1689542887.4206114,24.83,55.81,38.1919,1.000024186E+02
1689542888.839142,24.827,55.809,38.1919,1.000023817E+02
1689542890.257688,24.833,55.799,38.1911,1.000024155E+02
1689542891.6761725,24.841,55.806,38.1911,1.000024343E+02
1689542893.0945404,24.838,55.808,38.1911,1.000024378E+02
1689542894.512987,24.84,55.8,38.1911,1.000024503E+02
1689542895.9315515,24.838,55.805,38.1902,1.000024302E+02
1689542897.3498862,24.832,55.808,38.1902,1.000024913E+02
1689542898.7683742,24.837,55.808,38.1902,1.000024562E+02
1689542900.1869092,24.838,55.809,38.1902,1.000024026E+02
1689542901.6053355,24.835,55.804,38.1892,1.000024113E+02
1689542903.0238736,24.835,55.805,38.1892,1.000024544E+02
1689542904.4421964,24.83,55.807,38.1892,1.000024450E+02
1689542905.8607464,24.835,55.817,38.1892,1.000024218E+02
1689542907.2793336,24.832,55.807,38.1887,1.000024036E+02
1689542908.6978176,24.84,55.806,38.1887,1.000023859E+02
1689542910.1162894,24.84,55.806,38.1887,1.000024743E+02
1689542911.5345967,24.835,55.804,38.1887,1.000024074E+02
1689542912.953155,24.841,55.802,38.1882,1.000024252E+02
1689542914.3717093,24.826,55.802,38.1882,1.000024433E+02
1689542915.7901375,24.83,55.808,38.1882,1.000024969E+02
1689542917.208406,24.835,55.805,38.1882,1.000024060E+02
1689542918.626952,24.829,55.809,38.1875,1.000024499E+02
1689542920.0453012,24.841,55.807,38.1875,1.000024126E+02
1689542921.4640288,24.829,55.81,38.1875,1.000025055E+02
1689542922.8823469,24.833,55.804,38.1875,1.000024465E+02
1689542924.3008146,24.832,55.81,38.1871,1.000024883E+02
1689542925.7192788,24.833,55.802,38.1871,1.000024871E+02
1689542927.137498,24.824,55.811,38.1871,1.000025198E+02
1689542928.5561657,24.833,55.807,38.1871,1.000024179E+02
1689542929.9747267,24.83,55.812,38.1863,1.000024575E+02
1689542931.3931637,24.835,55.805,38.1863,1.000024952E+02
1689542932.8116748,24.832,55.806,38.1863,1.000024197E+02
1689542934.2300375,24.837,55.809,38.1863,1.000024298E+02
1689542935.648516,24.837,55.809,38.1857,1.000025017E+02
1689542937.0668945,24.835,55.808,38.1857,1.000024962E+02
1689542938.4855394,24.837,55.817,38.1857,1.000024827E+02
1689542939.9039237,24.829,55.808,38.1857,1.000024304E+02
1689542941.32243,24.833,55.811,38.1852,1.000024601E+02
1689542942.7409463,24.829,55.811,38.1852,1.000024852E+02
1689542944.1591957,24.837,55.807,38.1852,1.000024923E+02
1689542945.577797,24.829,55.813,38.1852,1.000024280E+02
1689542946.9963791,24.841,55.802,38.1849,1.000024720E+02
1689542948.4147973,24.832,55.808,38.1849,1.000024157E+02
1689542949.8331027,24.833,55.809,38.1849,1.000024743E+02
1689542951.251832,24.832,55.813,38.1849,1.000025177E+02
1689542952.6701543,24.837,55.814,38.1849,1.000023684E+02
1689542954.0886338,24.835,55.806,38.1849,1.000024391E+02
1689542955.5071113,24.832,55.801,38.1849,1.000024650E+02
1689542956.9254777,24.829,55.811,38.1849,1.000024684E+02
1689542958.344127,24.835,55.814,38.1846,1.000025067E+02
1689542959.7626374,24.83,55.816,38.1846,1.000024697E+02
1689542961.1809251,24.83,55.808,38.1846,1.000024218E+02
1689542962.5994627,24.829,55.808,38.1846,1.000024590E+02
1689542964.0178897,24.829,55.812,38.1842,1.000024158E+02
1689542965.4363825,24.84,55.811,38.1842,1.000024711E+02
1689542966.8547182,24.827,55.811,38.1842,1.000024391E+02
1689542968.273154,24.835,55.819,38.1842,1.000024186E+02
1689542969.6917365,24.827,55.811,38.1838,1.000024875E+02
1689542971.1100168,24.829,55.809,38.1838,1.000024463E+02
1689542972.5285187,24.835,55.814,38.1838,1.000024646E+02
1689542973.9470606,24.83,55.82,38.1838,1.000024234E+02
1689542975.3655415,24.835,55.811,38.1833,1.000024752E+02
1689542976.7842062,24.835,55.82,38.1833,1.000024375E+02
1689542978.20235,24.835,55.821,38.1833,1.000024466E+02
1689542979.621018,24.833,55.812,38.1833,1.000024637E+02
1689542981.0395584,24.835,55.812,38.1835,1.000024280E+02
1689542982.4578643,24.829,55.818,38.1835,1.000024751E+02
1689542983.8761542,24.832,55.813,38.1835,1.000024849E+02
